rate	0.00037254433544626575
rate	0.00040410732434535186
rate	0.00043343336682424323
rate	0.00047061609876091067
rate	0.0005111172026741303
rate	0.0005555405715601997
rate	0.0006064165999605051
rate	0.0006637525070506341
rate	0.0007244030714008188
rate	0.0007859600682043645
rate	0.00084914333189976
rate	0.0009124692683464821
rate	0.0009733146362073059
rate	0.0010284237226479112
rate	0.0010896584244459602
rate	0.0011536778236338747
rate	0.0012205870773095442
rate	0.0012905070146941463
rate	0.001363459293600863
rate	0.0014393457381607691
rate	0.001518221111519494
rate	0.0016000455006663535
rate	0.0016848973018765991
rate	0.0017728868032735631
rate	0.0018640308618741378
rate	0.0019583867752821305
rate	0.0020560935804238064
rate	0.002157091658877764
rate	6.34216855086426e-05
rate	4.485574323098902e-06
rate	2.6350927765661463e-06
rate	2.0130679313975207e-06
rate	1.6870389034088754e-06
rate	1.4624052341869187e-06
rate	1.2679205444305307e-06
rate	1.1008390752205372e-06
rate	9.885440687515327e-07
rate	9.063801163144165e-07
rate	8.543445053310581e-07
rate	8.296965771079501e-07
rate	8.598225624700801e-07
rate	9.693731840710336e-07
rate	1.084406794571555e-06
rate	1.2542268953089403e-06
rate	1.4240576288935282e-06
rate	1.566504682162104e-06
rate	1.6788236688054934e-06
rate	1.7418354006568212e-06
rate	1.82950511883679e-06
rate	1.917177743241077e-06
rate	2.0021126415427286e-06
rate	2.0870501995536036e-06
rate	2.1719904174424434e-06
rate	2.256933295377732e-06
rate	2.341878833528335e-06
rate	2.4816331547326453e-06
rate	2.6241360357906718e-06
rate	2.791311138576889e-06
rate	3.010571401288221e-06
rate	3.2353333719842326e-06
rate	3.4601138950756615e-06
rate	3.715071184606378e-06
rate	3.96730942058077e-06
rate	4.277156397591563e-06
rate	4.611719431301401e-06
rate	5.00666852465223e-06
rate	5.429107713249509e-06
rate	5.931179602435334e-06
rate	6.488230189259261e-06
rate	7.078336944360198e-06
rate	7.723482694630946e-06
rate	8.398991897857806e-06
rate	9.13235729270344e-06
rate	9.89614807612711e-06
rate	1.0742610797041325e-05
rate	1.1693812942124202e-05
rate	1.2749862724131606e-05
rate	1.39081260582463e-05
rate	1.5174244227680779e-05
rate	1.6526337031180183e-05
rate	1.790116891344356e-05
rate	1.923811397700742e-05
rate	2.0589530436756675e-05
rate	2.202995120329201e-05
rate	2.3694832078618003e-05
rate	2.5684050902106084e-05
rate	2.810063522061226e-05
rate	3.088755589558749e-05
rate	3.400438929850408e-05
rate	3.7302422556272006e-05
rate	4.078788169697328e-05
rate	4.436405572598016e-05
rate	4.810091523049916e-05
rate	5.2135912574069766e-05
rate	5.6682841918752925e-05
rate	6.197954815753457e-05
rate	6.817628927746137e-05
rate	7.523409112510836e-05
rate	8.295935291856792e-05
rate	9.136628090457993e-05
rate	0.00010085579162875741
rate	0.00011152444439523185
rate	0.00012348026008767514
rate	0.0001363031618442237
rate	0.00015034060817290226
rate	0.00016668370200108174
rate	0.00018609913887292242
rate	0.00020861052724667787
rate	0.00023503015095734895
rate	0.0002644648395231467
rate	0.0002947515946311611
rate	0.000323637836375313
rate	0.00035122767839000326
rate	0.00039545263304659216
rate	0.0004446664706214745
rate	0.0004978730972443178
rate	0.0005557686083219782
rate	0.0006182260797811622
rate	0.0006849410862977437
rate	0.0007546697512301788
rate	0.0008257009622884551
rate	0.0008956721669633297
rate	0.0009623161965434092
rate	0.0010233382198201369
rate	0.001085338128424117
rate	0.001150094639189454
rate	0.001217751958758365
rate	0.0012884753423709169
rate	0.0013622172494165963
rate	0.0014388093215933569
rate	0.001518221111519494
rate	0.001600320992835717
rate	0.001685217028683572
rate	0.0017731068161679431
rate	0.0018641066306557944
rate	0.0019583867752821305
rate	0.0020560935804238064
rate	0.0021571458433444868
rate	8.093826762258566e-05
rate	4.960000080129803e-06
rate	3.150340198209369e-06
rate	2.410369410834647e-06
rate	2.026759576042821e-06
rate	1.807578085912268e-06
rate	1.6432034826350735e-06
rate	1.5062321847536492e-06
rate	1.3966600800381393e-06
rate	1.2870923603554849e-06
rate	1.2049194480603315e-06
rate	1.2049194480603315e-06
rate	1.3692677390342035e-06
rate	1.6979939205464195e-06
rate	2.136356901510194e-06
rate	2.657004118948268e-06
rate	3.1229303060113767e-06
rate	3.5889357976748043e-06
rate	3.972764592237357e-06
rate	4.2743821134961215e-06
rate	4.63088202868827e-06
rate	4.93257206469051e-06
rate	5.124573943315619e-06
rate	5.124573943315619e-06
rate	4.960000080129803e-06
rate	4.79543610898392e-06
rate	4.63088202868827e-06
rate	4.576032866351015e-06
rate	4.63088202868827e-06
rate	4.768009742101982e-06
rate	4.960000080129803e-06
rate	5.179434096147167e-06
rate	5.45375135056326e-06
rate	5.755532079042296e-06
rate	6.139664757782516e-06
rate	6.578739538152813e-06
rate	7.100232313755854e-06
rate	7.704190175594434e-06
rate	8.445593324912147e-06
rate	9.26961014156995e-06
rate	1.0231276651360421e-05
rate	1.1303245951485686e-05
rate	1.248564751904614e-05
rate	1.3751107803708791e-05
rate	1.5127271848974781e-05
rate	1.6614306369902047e-05
rate	1.8267514765406085e-05
rate	2.0197520435452786e-05
rate	2.2487720121842697e-05
rate	2.5056125404274257e-05
rate	2.79035181241289e-05
rate	3.083693984588834e-05
rate	3.3828945132331524e-05
rate	3.674097730176309e-05
rate	3.971166653766376e-05
rate	4.274120058649756e-05
rate	4.610819218624656e-05
rate	4.998117596786341e-05
rate	5.450193764648013e-05
rate	5.961771903584062e-05
rate	6.510753912499217e-05
rate	7.083314871340339e-05
rate	7.688048002168486e-05
rate	8.316697237157132e-05
rate	8.977911793289753e-05
rate	9.680433643010497e-05
rate	0.00010433109825058673
rate	0.00011224940050566253
rate	0.00012053397796026201
rate	0.00012927420016184947
rate	0.00013858956057595103
rate	0.00014865928379972402
rate	0.00015966573394802182
rate	0.00017182415467988698
rate	0.00018520834644123008
rate	0.00019971829638895368
rate	0.00021554936007691066
rate	0.00023352904756217572
rate	0.0002543001436825624
rate	0.0002781681728040448
rate	0.00030671357342698115
rate	0.0003392450724813685
rate	0.00037285788489613557
rate	0.00040428498326708915
rate	0.0004328362554689382
rate	0.0004698022982440334
rate	0.0005102085554205564
rate	0.0005548053072262288
rate	0.0006064200166151548
rate	0.0006649888579077922
rate	0.000726979514881992
rate	0.0007896756139981908
rate	0.0008538411536619144
rate	0.0009177468509883407
rate	0.0009784790824821387
rate	0.0010324734144055757
rate	0.0010929766295568965
rate	0.0011563503785855785
rate	0.001222637624056449
rate	0.0012918859787757698
rate	0.0013641928136745762
rate	0.0014395263214405229
rate	0.0015180399200433133
rate	0.0015997064357231026
rate	0.0016845424872323914
rate	0.0017726146510854347
rate	0.001863884795555227
rate	0.001958358782328912
rate	0.0020560935804238064
rate	0.0021570856390433573
rate	6.247329248646205e-05
rate	4.329225232938173e-06
rate	2.5473859501879223e-06
rate	1.944564460964327e-06
rate	1.6432034826350735e-06
rate	1.4240526951063243e-06
rate	1.232310144791802e-06
rate	1.067970074685248e-06
rate	9.584155079955666e-07
rate	8.762524597543484e-07
rate	8.214784640711634e-07
rate	7.940918771565989e-07
rate	8.214784640711634e-07
rate	9.310275512790748e-07
rate	1.0405810220285505e-06
rate	1.2049194480603315e-06
rate	1.3692677390342035e-06
rate	1.5062321847536492e-06
rate	1.615808674852714e-06
rate	1.6705985645310452e-06
rate	1.752785454957623e-06
rate	1.8349748126069448e-06
rate	1.9171666376274494e-06
rate	1.9993609301666773e-06
rate	2.0815576903730936e-06
rate	2.1637569183948734e-06
rate	2.245958614380509e-06
rate	2.3829669257888063e-06
rate	2.5199820937492914e-06
rate	2.684409346916962e-06
rate	2.903661046738317e-06
rate	3.1229303060113767e-06
rate	3.342217127548365e-06
rate	3.5889357976748043e-06
rate	3.835676702609446e-06
rate	4.137279121017469e-06
rate	4.466337838054586e-06
rate	4.85028966699054e-06
rate	5.261726386580824e-06
rate	5.755532079042296e-06
rate	6.3043095487352714e-06
rate	6.880644301236032e-06
rate	7.512007312972678e-06
rate	8.17097615594746e-06
rate	8.885038097274539e-06
rate	9.626761129555359e-06
rate	1.0451133575050918e-05
rate	1.1385722515698812e-05
rate	1.2430640772673067e-05
rate	1.3586014592238103e-05
rate	1.485198369671962e-05
rate	1.6201160202703963e-05
rate	1.755100189275913e-05
rate	1.8846373624438173e-05
rate	2.014235853133199e-05
rate	2.152173966283156e-05
rate	2.3122692904941645e-05
rate	2.5056125404274257e-05
rate	2.7433356009106075e-05
rate	3.0200175630684006e-05
rate	3.33023367581333e-05
rate	3.657449199997085e-05
rate	4.0017247294399707e-05
rate	4.354778831971742e-05
rate	4.725001351479973e-05
rate	5.123619450821278e-05
rate	5.570314761240299e-05
rate	6.0877163725445175e-05
rate	6.693057605729286e-05
rate	7.38410811896173e-05
rate	8.138950437505826e-05
rate	8.958108682527175e-05
rate	9.884729700446669e-05
rate	0.00010931296976351156
rate	0.00012110625324366691
rate	0.00013372666831104184
rate	0.00014753217401177805
rate	0.00016370285599550093
rate	0.00018309994207291603
rate	0.00020576228227449825
rate	0.00023257509257442935
rate	0.00026251428892967195
rate	0.00029315015028525353
rate	0.0003220069818062859
rate	0.00034921100875284105
rate	0.00039462284629495736
rate	0.00044524248448089853
rate	0.000499903060129698
rate	0.0005593354237312794
rate	0.0006234193951281077
rate	0.0006918226657235072
rate	0.0007631725126268478
rate	0.0008355770683178071
rate	0.0009062864366467472
rate	0.0009727315232553821
rate	0.0010324734144055757
rate	0.0010929766295568965
rate	0.0011563503785855785
rate	0.001222637624056449
rate	0.0012918859787757698
rate	0.0013641928136745762
rate	0.0014395263214405229
rate	0.0015180399200433133
rate	0.0015997064357231026
rate	0.0016845424872323914
rate	0.0017726146510854347
rate	0.001863884795555227
rate	0.001958358782328912
rate	0.0020560935804238064
rate	0.0021570856390433573
rate	7.90609603772711e-05
rate	4.828376590938307e-06
rate	3.0927851864806206e-06
rate	2.3829681599022016e-06
rate	1.9993621639343014e-06
rate	1.78566169143895e-06
rate	1.6267670091174256e-06
rate	1.4952749742820981e-06
rate	1.3829641835898483e-06
rate	1.2706580245200062e-06
rate	1.1830078771232175e-06
rate	1.1802690540538551e-06
rate	1.3473548527977942e-06
rate	1.689775395977049e-06
rate	2.1527973229792986e-06
rate	2.7035967376545788e-06
rate	3.19968837888647e-06
rate	3.6876455045424255e-06
rate	4.082459621986764e-06
rate	4.389575740972645e-06
rate	4.7488343134583655e-06
rate	5.058769383685958e-06
rate	5.256268659482937e-06
rate	5.256268659482937e-06
rate	5.088942757278256e-06
rate	4.910651666232664e-06
rate	4.732372804176208e-06
rate	4.663804714772239e-06
rate	4.710425664645579e-06
rate	4.847557362752291e-06
rate	5.039553280021052e-06
rate	5.258993673272167e-06
rate	5.533318900668367e-06
rate	5.835108401271487e-06
rate	6.216507465970925e-06
rate	6.655594572483124e-06
rate	7.179847735320169e-06
rate	7.78931594859623e-06
rate	8.530742156467446e-06
rate	9.354784608395779e-06
rate	1.0308234300005104e-05
rate	1.1366484334421406e-05
rate	1.253515856460018e-05
rate	1.379788962056014e-05
rate	1.517407718834315e-05
rate	1.666389214083867e-05
rate	1.831161718739489e-05
rate	2.0222344667751717e-05
rate	2.247115803611624e-05
rate	2.4989820907637196e-05
rate	2.777908104292692e-05
rate	3.066809133808741e-05
rate	3.364329148980475e-05
rate	3.658008390160137e-05
rate	3.960057500491084e-05
rate	4.2699489853664534e-05
rate	4.6124898792497006e-05
rate	5.003136980614986e-05
rate	5.454662767483262e-05
rate	5.9628911753994073e-05
rate	6.507669973684682e-05
rate	7.07713443098483e-05
rate	7.679320348718764e-05
rate	8.307667386194236e-05
rate	8.970557074071937e-05
rate	9.677313795220809e-05
rate	0.0001043510083412481
rate	0.00011232642703152767
rate	0.00012065703193749508
rate	0.00012942636439526982
rate	0.0001387480068544809
rate	0.00014882988352372337
rate	0.00015988349032529535
rate	0.0001721450125574662
rate	0.00018568333191828194
rate	0.00020039354116207041
rate	0.00021639486629338792
rate	0.00023438312415395836
rate	0.00025490167106660455
rate	0.0002782500123419416
rate	0.00030600707036022824
rate	0.0003376105851824956
rate	0.00037035016037117476
rate	0.00040126151643742725
rate	0.00042977492774985037
rate	0.0004664490343974899
rate	0.0005068546179865282
rate	0.0005512675182629213
rate	0.0006018560074670457
rate	0.0006584937997204023
rate	0.0007182614217622441
rate	0.0007791616286005615
rate	0.0008418413833210334
rate	0.0009048191983741843
rate	0.0009650968350239349
rate	0.0010190211252360558
rate	0.0010777949744512235
rate	0.0011388961422207045
rate	0.001202406352378593
rate	0.0012683544683909222
rate	0.0013368345898518111
rate	0.0014078174239978958
rate	0.001481441099676484
rate	0.0015576945755724381
rate	0.0016365946655919796
rate	0.0017182123896646248
rate	0.0018025254557160729
rate	0.0018895476655748675
rate	0.0019793394815554597
rate	0.002071911921717238
rate	6.104847483241063e-05
rate	4.21407774612671e-06
rate	2.50354307105295e-06
rate	1.9144283631314014e-06
rate	1.61854914237538e-06
rate	1.3994003281311948e-06
rate	1.2131372325154768e-06
rate	1.0542758223446308e-06
rate	9.474604896895555e-07
rate	8.652977701974809e-07
rate	8.10523993669481e-07
rate	7.831375163291752e-07
rate	8.132625701793985e-07
rate	9.282887830045604e-07
rate	1.0460588599597656e-06
rate	1.2186150704632625e-06
rate	1.391182379248692e-06
rate	1.536366774869511e-06
rate	1.6432047162133474e-06
rate	1.6979951541743735e-06
rate	1.7747031653094384e-06
rate	1.851413424362918e-06
rate	1.9308658234757045e-06
rate	2.010320553033829e-06
rate	2.0897776131752717e-06
rate	2.1692370040378402e-06
rate	2.248698725759539e-06
rate	2.3802267047104006e-06
rate	2.5145014047478478e-06
rate	2.6789283287548924e-06
rate	2.8926982422716994e-06
rate	3.1119666235370025e-06
rate	3.33399366591509e-06
rate	3.583452968422323e-06
rate	3.835676702609446e-06
rate	4.140021125942073e-06
rate	4.471822534531261e-06
rate	4.858517906760537e-06
rate	5.275442318005968e-06
rate	5.769250484592613e-06
rate	6.312542159591442e-06
rate	6.880644301236032e-06
rate	7.509261953627727e-06
rate	8.168230135750231e-06
rate	8.88778486131098e-06
rate	9.635003737108996e-06
rate	1.045937866488153e-05
rate	1.1388471789719542e-05
rate	1.2419639754933046e-05
rate	1.3555750088804662e-05
rate	1.4802438803585263e-05
rate	1.613231635947035e-05
rate	1.747385993296353e-05
rate	1.8774707188452116e-05
rate	2.0084445241065682e-05
rate	2.1480350931333605e-05
rate	2.3089562052840923e-05
rate	2.5009158060501317e-05
rate	2.7336583342287283e-05
rate	3.002859987881147e-05
rate	3.3036415718637425e-05
rate	3.622233540346979e-05
rate	3.9592518137700906e-05
rate	4.308363028695587e-05
rate	4.67685437299047e-05
rate	5.074566997756929e-05
rate	5.5195088652352206e-05
rate	6.0331822295285034e-05
rate	6.631403741385479e-05
rate	7.312758674693654e-05
rate	8.05531060021207e-05
rate	8.862094178122502e-05
rate	9.776795725840635e-05
rate	0.00010814437400804942
rate	0.00011986709455140515
rate	0.00013245890351315474
rate	0.0001462177540617957
rate	0.00016222740650255908
rate	0.0001812648891486005
rate	0.0002033877628220882
rate	0.00022947206597318225
rate	0.00025859794203342696
rate	0.000288491126269967
rate	0.0003168906663652306
rate	0.00034397389116418815
rate	0.00038793465777263556
rate	0.0004371582637357475
rate	0.0004902048254978587
rate	0.0005474433544030464
rate	0.0006088323682141602
rate	0.0006745268797354756
rate	0.0007435960132221882
rate	0.0008139456240131734
rate	0.0008828066927953042
rate	0.000947678294483822
rate	0.0010064747333056732
rate	0.0010655774097403975
rate	0.0011268034474376572
rate	0.001190298163624694
rate	0.0012562695251688767
rate	0.0013247851208099406
rate	0.0013958156671595736
rate	0.0014694992378140176
rate	0.001545816068623265
rate	0.0016247866262779412
rate	0.0017064771269062536
rate	0.0017908603010328825
rate	0.0018779533583209835
rate	0.001967816085853896
rate	0.0020604544097763203
rate	7.718365313195653e-05
rate	4.696753101746811e-06
rate	3.0352301747518723e-06
rate	2.3555669089697563e-06
rate	1.9719647518257814e-06
rate	1.7637452969656323e-06
rate	1.6103305355997777e-06
rate	1.4843177638105473e-06
rate	1.369268287141557e-06
rate	1.2542236886845275e-06
rate	1.1610963061861034e-06
rate	1.1556186600473785e-06
rate	1.3254419665613849e-06
rate	1.6815568714076785e-06
rate	2.1692377444484036e-06
rate	2.7501893563608897e-06
rate	3.2764464517615632e-06
rate	3.7863552114100462e-06
rate	4.19215465173617e-06
rate	4.504769368449169e-06
rate	4.866786598228461e-06
rate	5.184966702681405e-06
rate	5.387963375650256e-06
rate	5.387963375650256e-06
rate	5.217885434426709e-06
rate	5.0258672234814085e-06
rate	4.833863579664146e-06
rate	4.751576563193464e-06
rate	4.789969300602888e-06
rate	4.9271049834026005e-06
rate	5.119106479912301e-06
rate	5.338553250397168e-06
rate	5.612886450773475e-06
rate	5.914684723500678e-06
rate	6.293350174159335e-06
rate	6.732449606813436e-06
rate	7.259463156884483e-06
rate	7.874441721598028e-06
rate	8.615890988022744e-06
rate	9.439959075221607e-06
rate	1.0385191948649786e-05
rate	1.1429722717357126e-05
rate	1.258466961015422e-05
rate	1.3844671437411485e-05
rate	1.522088252771152e-05
rate	1.67134779117753e-05
rate	1.8355719609383695e-05
rate	2.0247168900050648e-05
rate	2.245459595038978e-05
rate	2.4923516411000135e-05
rate	2.7654643961724934e-05
rate	3.0499242830286475e-05
rate	3.3457637847277974e-05
rate	3.6419190501439654e-05
rate	3.948948347215792e-05
rate	4.2657779120831506e-05
rate	4.614160539874745e-05
rate	5.0081563644436304e-05
rate	5.45913177031851e-05
rate	5.9640104472147525e-05
rate	6.504586034870147e-05
rate	7.070953990629319e-05
rate	7.670592695269043e-05
rate	8.29863753523134e-05
rate	8.96320235485412e-05
rate	9.674193947431121e-05
rate	0.00010437091843190948
rate	0.00011240345355739283
rate	0.00012078008591472814
rate	0.00012957852862869018
rate	0.0001389064531330108
rate	0.00014900048324772272
rate	0.00016010124670256891
rate	0.0001724658704350454
rate	0.00018615831739533377
rate	0.00020106878593518715
rate	0.00021724037250986516
rate	0.000235237200745741
rate	0.00025550319845064667
rate	0.00027833185187983847
rate	0.0003053005672934753
rate	0.00033597609788362263
rate	0.000367842435846214
rate	0.00039823804960776536
rate	0.0004267136000307626
rate	0.0004630957705509464
rate	0.0005035006805525
rate	0.0005477297292996139
rate	0.0005972919983189366
rate	0.0006519987415330126
rate	0.0007095433286424963
rate	0.0007686476432029321
rate	0.0008298416129801524
rate	0.000891891545760028
rate	0.0009517145875657311
rate	0.0010055688360665358
rate	0.0010626133193455504
rate	0.0011214419058558304
rate	0.0011821750807007368
rate	0.0012448229580060747
rate	0.001309476366029046
rate	0.001376108526555269
rate	0.0014448422793096548
rate	0.0015156827154217739
rate	0.0015886468439515677
rate	0.001663810128243815
rate	0.0017411661158769185
rate	0.0018207365488208229
rate	0.001902585382687113
rate	0.0019867382043911187
rate	5.9623657178359205e-05
rate	4.098930259315246e-06
rate	2.4597001919179773e-06
rate	1.8842922652984763e-06
rate	1.5938948021156866e-06
rate	1.3747479611560656e-06
rate	1.1939643202391516e-06
rate	1.0405815700040133e-06
rate	9.365054713835443e-07
rate	8.543430806406135e-07
rate	7.995695232677985e-07
rate	7.721831555017515e-07
rate	8.050466762876337e-07
rate	9.255500147300459e-07
rate	1.0515366978909809e-06
rate	1.2323106928661935e-06
rate	1.4130970194631809e-06
rate	1.566501364985373e-06
rate	1.670600757573981e-06
rate	1.7253917438177015e-06
rate	1.7966208756612537e-06
rate	1.8678520361188913e-06
rate	1.9445650093239596e-06
rate	2.0212801759009815e-06
rate	2.0979975359774495e-06
rate	2.174717089680807e-06
rate	2.2514388371385694e-06
rate	2.377486483631995e-06
rate	2.5090207157464036e-06
rate	2.6734473105928227e-06
rate	2.881735437805082e-06
rate	3.1010029410626284e-06
rate	3.325770204281815e-06
rate	3.5779701391698425e-06
rate	3.835676702609446e-06
rate	4.142763130866676e-06
rate	4.477307231007935e-06
rate	4.866746146530534e-06
rate	5.2891582494311116e-06
rate	5.782968890142931e-06
rate	6.320774770447613e-06
rate	6.880644301236032e-06
rate	7.506516594282776e-06
rate	8.165484115553002e-06
rate	8.89053162534742e-06
rate	9.643246344662631e-06
rate	1.0467623754712142e-05
rate	1.139122106374027e-05
rate	1.2408638737193026e-05
rate	1.352548558537122e-05
rate	1.4752893910450904e-05
rate	1.6063472516236735e-05
rate	1.739671797316793e-05
rate	1.870304075246606e-05
rate	2.0026531950799373e-05
rate	2.143896219983565e-05
rate	2.3056431200740205e-05
rate	2.4962190716728376e-05
rate	2.7239810675468488e-05
rate	2.985702412693894e-05
rate	3.277049467914154e-05
rate	3.587017880696874e-05
rate	3.9167788981002106e-05
rate	4.2619472254194314e-05
rate	4.628707394500967e-05
rate	5.02551454469258e-05
rate	5.468702969230142e-05
rate	5.978648086512489e-05
rate	6.569749877041672e-05
rate	7.241409230425579e-05
rate	7.971670762918314e-05
rate	8.766079673717826e-05
rate	9.668861751234602e-05
rate	0.00010697577825258729
rate	0.00011862793585914341
rate	0.00013119113871526764
rate	0.00014490333411181335
rate	0.0001607519570096172
rate	0.00017942983622428496
rate	0.00020101324336967816
rate	0.00022636903937193518
rate	0.000254681595137182
rate	0.00028383210225468056
rate	0.00031177435092417526
rate	0.00033873677357553524
rate	0.0003812464692503138
rate	0.00042907404299059637
rate	0.0004805065908660194
rate	0.0005355512850748134
rate	0.0005942453413002128
rate	0.000657231093747444
rate	0.0007240195138175286
rate	0.0007923141797085398
rate	0.0008593269489438611
rate	0.000922625065712262
rate	0.0009804760522057704
rate	0.0010381781899238985
rate	0.0010972565162897362
rate	0.0011579587031929392
rate	0.0012206530715619835
rate	0.0012853774279453052
rate	0.001352105012878624
rate	0.0014209585555847216
rate	0.0014919257015234275
rate	0.0015650307653234908
rate	0.0016403396027270727
rate	0.0017178358065105376
rate	0.0017975479343130551
rate	0.001879538591283985
rate	0.0019638231805092833
rate	7.530634588664195e-05
rate	4.565129612555316e-06
rate	2.9776751630231245e-06
rate	2.328165658037311e-06
rate	1.9445673397172618e-06
rate	1.7418289024923146e-06
rate	1.59389406208213e-06
rate	1.4733605533389962e-06
rate	1.355572390693266e-06
rate	1.2377893528490486e-06
rate	1.1391847352489896e-06
rate	1.130968266040902e-06
rate	1.3035290803249755e-06
rate	1.6733383468383078e-06
rate	2.185678165917508e-06
rate	2.7967819750672006e-06
rate	3.3532045246366565e-06
rate	3.885064918277668e-06
rate	4.301849681485577e-06
rate	4.619962995925693e-06
rate	4.984738882998557e-06
rate	5.311164021676853e-06
rate	5.519658091817574e-06
rate	5.519658091817574e-06
rate	5.346828111575162e-06
rate	5.141082780730152e-06
rate	4.935354355152084e-06
rate	4.839348411614688e-06
rate	4.869512936560197e-06
rate	5.006652604052909e-06
rate	5.198659679803551e-06
rate	5.4181128275221694e-06
rate	5.6924540008785825e-06
rate	5.994261045729869e-06
rate	6.370192882347745e-06
rate	6.809304641143749e-06
rate	7.339078578448798e-06
rate	7.959567494599825e-06
rate	8.701039819578043e-06
rate	9.525133542047435e-06
rate	1.0462149597294468e-05
rate	1.1492961100292845e-05
rate	1.263418065570826e-05
rate	1.3891453254262833e-05
rate	1.526768786707989e-05
rate	1.6763063682711924e-05
rate	1.8399822031372498e-05
rate	2.0271993132349575e-05
rate	2.2438033864663323e-05
rate	2.4857211914363074e-05
rate	2.753020688052295e-05
rate	3.0330394322485542e-05
rate	3.3271984204751206e-05
rate	3.625829710127793e-05
rate	3.9378391939405e-05
rate	4.261606838799847e-05
rate	4.6158312004997895e-05
rate	5.013175748272275e-05
rate	5.463600773153759e-05
rate	5.965129719030098e-05
rate	6.501502096055613e-05
rate	7.06477355027381e-05
rate	7.661865041819321e-05
rate	8.289607684268442e-05
rate	8.955847635636302e-05
rate	9.671074099641432e-05
rate	0.00010439082852257086
rate	0.00011248048008325797
rate	0.0001209031398919612
rate	0.0001297306928621105
rate	0.00013906489941154066
rate	0.00014917108297172205
rate	0.00016031900307984245
rate	0.00017278672831262461
rate	0.00018663330287238563
rate	0.00020174403070830389
rate	0.00021808587872634242
rate	0.00023609127733752365
rate	0.00025610472583468885
rate	0.0002784136914177353
rate	0.0003045940642267224
rate	0.00033434161058474963
rate	0.00036533471132125324
rate	0.00039521458277810346
rate	0.0004236522723116748
rate	0.00045974250670440295
rate	0.000500146743118472
rate	0.0005441919403363065
rate	0.0005927279891708275
rate	0.0006455036833456228
rate	0.0007008252355227485
rate	0.0007581336578053029
rate	0.0008178418426392714
rate	0.0008789638931458717
rate	0.0009383323401075273
rate	0.0009921165468970159
rate	0.0010474316642398777
rate	0.0011039876694909564
rate	0.0011619438090228805
rate	0.001221291447621227
rate	0.0012821181422062809
rate	0.001344399629112642
rate	0.0014082434589428258
rate	0.0014736708552711094
rate	0.001540699022311156
rate	0.001609407866823005
rate	0.0016798067760377643
rate	0.0017519254320667783
rate	0.0018258312838187662
rate	0.0019015644870649996
rate	5.819883952430778e-05
rate	3.983782772503782e-06
rate	2.415857312783005e-06
rate	1.8541561674655508e-06
rate	1.5692404618559931e-06
rate	1.350095594180936e-06
rate	1.1747914079628266e-06
rate	1.0268873176633961e-06
rate	9.255504530775333e-07
rate	8.433883910837459e-07
rate	7.886150528661161e-07
rate	7.612287946743277e-07
rate	7.968307823958689e-07
rate	9.228112464555314e-07
rate	1.057014535822196e-06
rate	1.2460063152691243e-06
rate	1.4350116596776694e-06
rate	1.5966359551012348e-06
rate	1.6979967989346144e-06
rate	1.7527883334610298e-06
rate	1.8185385860130691e-06
rate	1.8842906478748645e-06
rate	1.9582641951722147e-06
rate	2.0322397987681335e-06
rate	2.1062174587796276e-06
rate	2.180197175323774e-06
rate	2.2541789485175996e-06
rate	2.374746262553589e-06
rate	2.50354002674496e-06
rate	2.667966292430753e-06
rate	2.8707726333384645e-06
rate	3.0900392585882546e-06
rate	3.31754674264854e-06
rate	3.572487309917362e-06
rate	3.835676702609446e-06
rate	4.145505135791279e-06
rate	4.48279192748461e-06
rate	4.8749743863005315e-06
rate	5.302874180856256e-06
rate	5.796687295693248e-06
rate	6.329007381303784e-06
rate	6.880644301236032e-06
rate	7.503771234937825e-06
rate	8.162738095355774e-06
rate	8.893278389383861e-06
rate	9.651488952216267e-06
rate	1.0475868844542755e-05
rate	1.1393970337761e-05
rate	1.2397637719453007e-05
rate	1.3495221081937778e-05
rate	1.4703349017316546e-05
rate	1.5994628673003124e-05
rate	1.7319576013372326e-05
rate	1.863137431648e-05
rate	1.996861866053306e-05
rate	2.13975734683377e-05
rate	2.3023300348639483e-05
rate	2.4915223372955435e-05
rate	2.7143038008649695e-05
rate	2.968544837506641e-05
rate	3.2504573639645665e-05
rate	3.5518022210467685e-05
rate	3.874305982430331e-05
rate	4.215531422143276e-05
rate	4.580560416011463e-05
rate	4.9764620916282305e-05
rate	5.417897073225063e-05
rate	5.9241139434964745e-05
rate	6.508096012697865e-05
rate	7.170059786157503e-05
rate	7.888030925624556e-05
rate	8.670065169313153e-05
rate	9.560927776628568e-05
rate	0.00010580718249712516
rate	0.00011738877716688167
rate	0.00012992337391738056
rate	0.000143588914161831
rate	0.00015927650751667533
rate	0.00017759478329996942
rate	0.00019863872391726812
rate	0.00022326601277068808
rate	0.00025076524824093694
rate	0.00027917307823939404
rate	0.00030665803548312
rate	0.0003334996559868823
rate	0.000374558280727992
rate	0.0004209898222454453
rate	0.00047080835623418014
rate	0.0005236592157465804
rate	0.0005796583143862653
rate	0.0006399353077594125
rate	0.000704443014412869
rate	0.0007706827354039061
rate	0.0008358472050924181
rate	0.0008975718369407019
rate	0.0009544773711058678
rate	0.0010107789701073995
rate	0.001067709585141815
rate	0.0011256192427611844
rate	0.0011850366179550903
rate	0.0012459697350806695
rate	0.0013083943585976746
rate	0.0013724178733554259
rate	0.00143803533442359
rate	0.0015052749043690406
